Date,Close,High,Low,Open,Volume
2022-08-23,709.7557373046875,713.9210782942233,694.2267037205896,697.6732192709756,10886030
2022-08-24,706.7227172851562,712.5818051650606,703.08910312959,705.5508997091754,9530960
2022-08-25,693.946044921875,712.8378702275278,691.7747234228714,710.257912116801,13542960
2022-08-26,695.418212890625,703.2368817516622,691.83382240769,701.1197125113813,7591390
2022-08-29,685.7925415039062,690.8293678622837,675.6499512682612,677.584889788876,9967350
2022-08-30,719.4600219726562,722.2910879273819,689.3030150636228,689.3030150636228,17313810
2022-09-01,707.1560668945312,722.1779559397423,703.2861294951277,711.8137672580121,14625790
2022-09-02,708.047119140625,720.1247073142091,706.3829422859927,710.6812895037593,9063700
2022-09-05,708.6232299804688,714.3149326256492,704.861597525834,708.0816467435551,7070250
2022-09-06,701.0556640625,714.4133748467445,699.6425952151785,711.8284884112204,7919050
2022-09-07,705.6986083984375,709.7802261238456,696.196049871934,696.983812731072,7919940
2022-09-08,714.67431640625,716.8209957637405,706.5356026700679,710.9668364150369,7722510
2022-09-09,707.11669921875,721.2080218399146,705.5509699930822,718.8446728471039,6496070
2022-09-12,717.5546264648438,720.8041859485594,707.8009595098563,710.6566675999901,8347160
2022-09-13,729.0315551757812,733.0246424934386,720.0657104227956,721.7988249941549,13827000
2022-09-14,736.9092407226562,744.447290749998,716.1021911841809,716.1021911841809,14933880
2022-09-15,727.3427734375,741.7737946384437,725.7081067488018,737.5493730799272,7174200
2022-09-16,716.294189453125,736.5843587491073,708.441082011467,727.2147460728141,11870360
2022-09-19,738.1549072265625,740.946606139471,708.1062042383404,716.3827930540051,16481170
2022-09-20,751.8720703125,759.71045254859,744.9396725249621,745.4271034575453,16134500
2022-09-21,757.3126220703125,761.6798467123283,747.0124437474419,752.3250198942712,12392620
2022-09-22,760.1585083007812,765.9141600063678,748.3861799182476,755.2792105227578,12810390
2022-09-23,739.2430419921875,761.3352011324829,736.0771452834476,759.6906778150735,14123310
2022-09-26,714.8564453125,734.6000402725248,702.0058802209842,732.3351996219334,18752050
2022-09-27,713.2169189453125,726.7174332353683,709.9870730357596,721.306409077177,11428290
2022-09-28,709.24365234375,718.5984801080896,705.0684546211121,706.9295874114501,8690690
2022-09-29,699.6180419921875,720.5088770806352,697.9735784798726,720.0755984190264,9696320
2022-09-30,722.3650512695312,724.94993792465,691.9421470044033,697.2793056693307,16186650
2022-10-03,706.2205200195312,728.4948512580509,703.5421141186192,722.4880914844904,8201980
2022-10-04,737.4262084960938,739.0313046121084,719.4698793635848,722.2910885182965,11914950
2022-10-06,729.1004028320312,748.2876904901057,723.4629128706162,743.4625452942344,15100600
2022-10-07,723.2906494140625,729.4549979139831,716.1120118333273,727.259034406889,9911960
2022-10-10,718.19482421875,722.586631528902,711.0654097379976,715.3981964276852,6531130
2022-10-11,709.273193359375,724.0144030184387,706.2993237394878,719.5339450848548,7322060
2022-10-12,711.5774536132812,714.7580759219693,703.5815422243312,709.4898546852774,7407310
2022-10-13,704.2362670898438,711.5576475927436,700.5977245929013,711.0160643746536,6086550
2022-10-14,716.13671875,723.2759297653832,711.0653930911906,718.844695342042,8390120
2022-10-17,724.2802734375,725.9641038465883,710.6714546183025,714.4084450289922,6174010
2022-10-18,727.7465209960938,731.6460288702971,720.9125704892228,728.6918726299056,9069750
2022-10-19,726.7618408203125,732.6307864995894,723.768317308062,730.3659452822477,6271770
2022-10-20,731.88232421875,733.516990934314,715.0042311090318,725.7327606845535,10260540
2022-10-21,708.2835083007812,737.5542451921583,704.3741441324008,737.5542451921583,23869600
2022-10-24,709.6375122070312,719.82932609364,708.0127024094763,719.82932609364,2278840
2022-10-25,699.4358520507812,713.1874756970758,698.1655865133345,713.1874756970758,9098990
2022-10-27,686.4572143554688,709.9821576945134,682.5084828911491,707.6188088567663,16414580
2022-10-28,689.9775390625,698.1654764977387,687.3335720668853,689.3030092361313,8396690
2022-10-31,703.4927978515625,704.0344411706632,693.8327106623598,698.5594080866111,8189860
2022-11-01,709.9329223632812,712.5423907229299,705.0585530278627,708.697095649987,7627420
2022-11-02,704.684326171875,712.936272923579,703.0940152347157,709.6867135343354,5859140
2022-11-03,701.2772216796875,708.5050831635746,698.3723496847497,699.6426151323416,6323130
2022-11-04,710.1791381835938,711.449403669213,701.2772426734904,701.2772426734904,9219250
2022-11-07,708.0176391601562,713.985031786931,700.2334093672391,713.7339237224849,7224940
2022-11-09,703.4830322265625,712.4439479595002,700.5928853739074,712.4439479595002,6896340
2022-11-10,686.8511962890625,705.5509960444537,685.8123252029256,704.8616808875602,10081820
2022-11-11,694.3695068359375,704.8468684262139,688.8107503824084,703.9754428378162,12333420
2022-11-14,691.8436889648438,699.8396000918366,689.4064740930726,694.7091939694412,8550600
2022-11-15,691.8387451171875,695.4477174763872,687.4320929213382,692.7643830891767,7195210
2022-11-16,678.9684448242188,692.734792465384,674.7883189185437,690.3862288436708,13362040
2022-11-17,678.9684448242188,684.3794690555331,672.7598008819882,676.5017197714407,7339440
2022-11-18,668.7716674804688,682.2130404346025,664.6850612112991,680.4307021560452,13276890
2022-11-21,657.703369140625,664.3896468540382,650.9334288123596,664.3896468540382,10717480
2022-11-22,658.289306640625,662.4940742579763,655.8521521683037,657.816660949618,9587690
2022-11-23,667.6442260742188,670.1010944927071,658.7768291192081,661.583253453395,8936670
2022-11-24,666.7875366210938,673.5328359794047,663.4345404471524,670.9824480887287,7546110
2022-11-25,664.4388427734375,667.4422223356951,657.2996332734635,666.6544595148088,8590580
2022-11-28,667.3881225585938,672.8385738287511,662.5728340370748,662.6171896491579,6040540
2022-11-29,663.124267578125,670.4850753210754,661.8293601892585,667.146864776057,6818600
2022-11-30,661.824462890625,665.0986644751437,657.5951130493893,663.208021465356,14828310
2022-12-01,664.4635009765625,666.6544757665722,660.4507607599883,665.1380307968368,9816160
2022-12-02,657.37353515625,663.8923675171488,654.5424691651399,662.7353351760555,14386020
2022-12-05,655.866943359375,659.6630747807742,653.0654475341939,657.2554303703021,10292500
2022-12-06,659.6187133789062,663.2080322069331,653.0654418046611,657.2406393991919,8409800
2022-12-07,652.3958129882812,662.2183573870607,650.012750604315,662.2183573870607,9610270
2022-12-08,648.1369018554688,657.7920610482306,645.9754371970648,657.7920610482306,11377840
2022-12-09,641.7854614257812,651.6868003887276,639.0824134989169,650.1604984786748,11312920
2022-12-12,640.7072143554688,643.9075499714252,629.4321737803,640.8647428945579,11000480
2022-12-13,651.8936157226562,654.6409591724566,640.7564499796543,640.7564499796543,9586360
2022-12-14,655.3500366210938,658.6340351611526,652.5336953401894,655.6257266156628,6782830
2022-12-15,652.4154663085938,661.1401191395333,650.3082140962148,653.0654142685682,8577060
2022-12-16,649.6090698242188,659.298728101546,645.9754554830284,648.9296115294446,8802330
2022-12-19,658.4813232421875,660.2538046570179,649.6188560655831,649.9241164197904,6595590
2022-12-20,654.1337890625,659.6482494551601,648.4372182297383,655.8226079590064,6077160
2022-12-21,642.6962890625,659.1608157491514,640.5594664719038,659.1608157491514,6223900
2022-12-22,639.1464233398438,647.4525228833054,630.9092613152958,646.9601635503143,8497060
2022-12-23,627.71875,636.7190324638829,624.3165303562427,635.1435067207511,9943030
2022-12-26,633.5384521484375,637.1031289607438,620.3727682090858,627.7237195981054,5305350
2022-12-27,640.5299072265625,643.0212742439455,633.1740878083567,636.7190508841862,7810350
2022-12-28,637.713623046875,646.9601454868704,636.5270803612648,637.6053184212307,7559340
2022-12-29,641.1405029296875,642.0857943838265,630.4562693381356,634.1588211400672,5218800
2022-12-30,647.4722290039062,661.7210790867565,641.5442034704415,644.9907187615337,15202660
2023-01-02,645.3600463867188,650.8990893177511,638.5654630170009,646.4678549729252,5793400
2023-01-03,650.5297241210938,655.8225865879258,643.021244807681,646.4677599023622,7420810
2023-01-04,647.0586547851562,653.6562823103436,644.9907694888484,649.4220037830466,6712530
2023-01-05,600.6832885742188,639.0823864790428,593.2978988999616,639.0823864790428,51023000
2023-01-06,588.9010620117188,604.6122633591887,585.0803492165041,603.6324732067962,29319220
2023-01-09,590.1763916015625,598.5120015687879,586.3999738276012,592.8006452463744,14005480
2023-01-10,581.392578125,592.308204833502,578.5221452031295,590.7326792024395,11203750
2023-01-11,580.5654907226562,585.8091293794344,577.5916212660985,583.9381399658806,11088910
2023-01-12,580.8264770507812,587.3748200353668,576.7497274005243,581.6290251575169,14769490
2023-01-13,588.6450805664062,589.3540490694942,578.2267415336179,582.9533785282215,11084900
2023-01-16,591.904541015625,597.9408108545704,588.3250792199182,590.8311712760601,9083390
2023-01-17,589.3491821289062,592.7956973951656,584.9228766165784,592.7956973951656,8170050
2023-01-18,590.6983032226562,595.6563957851968,589.3541717455954,591.2202330092238,7962810
2023-01-19,592.0571899414062,593.7509373585941,586.9563542879763,589.1571861577673,5481420
2023-01-20,577.08447265625,592.7759613049145,574.7999182684042,592.0620643535365,8330900
2023-01-23,577.3405151367188,584.4305012242946,575.1741221512851,579.1129966329989,8560640
2023-01-24,576.5577392578125,583.0519303703655,575.3366976607794,580.2307208525108,6081450
2023-01-25,570.7330932617188,576.5576822810236,568.8719606392941,576.065322969427,8278370
2023-01-27,567.2669067382812,577.1978164299509,559.3202196447655,572.6139220482943,16213520
2023-01-30,592.9778442382812,597.3499972625272,568.1875652988128,568.1875652988128,24481600
2023-01-31,579.6448364257812,595.7548201119877,578.423794840623,595.7548201119877,19967880
2023-02-01,572.8305053710938,588.9011209834347,562.1660456440967,585.3167907681543,26348660
2023-02-02,563.0276489257812,573.0077816271294,555.8736538191793,573.0077816271294,20250440
2023-02-03,592.2344360351562,593.7853800183829,565.9227810467066,568.182693649431,14868920
2023-02-06,601.0919189453125,603.0417026688076,586.4590147800754,590.8311678260867,10738200
2023-02-07,606.640869140625,608.7531099766406,600.678404647769,602.9383172267305,14721930
2023-02-08,625.4588623046875,627.955157989716,606.86249922383,607.0791084993355,19032080
2023-02-09,635.6359252929688,638.8658315007258,623.843942819029,627.7483188344424,18381540
2023-02-10,633.7156982421875,642.784978975521,632.1893962996505,635.5325354708132,12912820
2023-02-13,624.8532104492188,637.4231585036655,620.0822774153853,633.6615260296352,7365570
2023-02-14,636.0001831054688,637.3443143479212,621.3574226601678,625.6704948396025,10340900
2023-02-15,639.0775146484375,639.6732502354428,629.9540813719826,635.1435682085827,6189790
2023-02-16,633.8929443359375,642.5043044888401,632.1894002316517,640.5595091132234,5290480
2023-02-17,631.8643798828125,637.6841005826934,627.0195811025098,631.2046352362918,6160440
2023-02-20,627.009765625,634.5083887919454,624.6070496304424,632.6817548647725,4657320
2023-02-21,628.1766357421875,631.0323438816329,625.4933014492701,629.7275796437405,4485090
2023-02-22,610.3926391601562,626.2810847876322,609.0485077691045,623.4253765550069,9347000
2023-02-23,610.7569580078125,616.6751267160316,602.9087792094288,611.9041937016673,8097680
2023-02-24,614.0951538085938,618.9941049373014,610.525548785453,615.818411405972,6077610
2023-02-27,609.9840087890625,614.5629146679756,604.1249205222666,612.0026700971291,5950040
2023-02-28,601.8699340820312,615.1143524230399,599.6936841332665,612.4950271443215,9778520
2023-03-01,606.0795288085938,610.9145309173117,600.6882183748093,600.6882183748093,5448040
2023-03-02,599.0043334960938,611.4709050693656,597.729139692784,607.0987519269909,5822980
2023-03-03,600.6832885742188,604.7156824871846,598.0196078696827,602.8250395592622,7120370
2023-03-06,604.110107421875,608.8515301324042,602.6527430506077,604.6172519519292,6084770
2023-03-08,590.52099609375,603.5340793855903,589.3541069077302,603.5340793855903,13427950
2023-03-09,581.1119995117188,594.7700418567562,580.009119474088,590.8311674073738,9408580
2023-03-10,578.4385375976562,579.7433019499513,569.2658801213009,577.5375415865432,7708610
2023-03-13,574.4404907226562,585.6613782276635,572.2199455060475,577.9313613790486,7933560
2023-03-14,564.396484375,576.0604487138802,562.8799790871698,575.07572999813,13725650
2023-03-15,563.1359252929688,573.1062006915984,561.3880258117348,571.1367635758197,6794730
2023-03-16,562.7764892578125,566.7055065241861,557.8430398713318,564.2141398270418,8849630
2023-03-17,564.4751586914062,572.786186174397,560.1177908571459,565.2334112548489,10471510
2023-03-20,546.5977172851562,565.2728752923233,540.1871884103278,565.1301319388851,17127560
2023-03-21,562.2841796875,562.7666821870683,550.0785733581116,551.6196603774727,11301140
2023-03-22,574.5045776367188,576.7497651629784,564.7361847826803,566.1935492525579,12425340
2023-03-23,574.3912963867188,580.9839948627526,568.428832261905,572.0723032332304,10544190
2023-03-24,556.292236328125,574.0663980168725,554.1209146224892,571.5209384747825,12780420
2023-03-27,550.758056640625,563.7514264235016,549.9210698301491,561.0926740513187,11187430
2023-03-28,544.9876708984375,553.8452111667284,543.8306383980992,553.5153087515625,9481360
2023-03-29,553.9240112304688,555.9721829594602,547.0112663633499,547.7153667156339,11096120
2023-03-31,553.091796875,560.6987839734904,550.0834888228162,560.6987839734904,12678280
2023-04-03,562.771728515625,564.637789894022,554.613299514518,556.8584872512932,7453860
2023-04-05,567.3259887695312,585.6171506209325,565.5387219270425,574.2879571826086,24333290
2023-04-06,584.1548461914062,586.7939454136422,561.8362166654957,567.2964654753546,17405020
2023-04-10,573.9728393554688,587.8672057561976,572.2200112242847,585.4103374134963,9282570
2023-04-11,574.8541870117188,579.0145995063029,572.2348015946698,576.8482063311955,8116200
2023-04-12,576.7448120117188,578.6945357569375,569.7582017539212,574.7803030617737,10230690
2023-04-13,581.4222412109375,584.6275053941237,576.099807777481,576.7448273764676,8330060
2023-04-17,587.0350952148438,590.6342104824885,580.9839801213035,590.6342104824885,6728570
2023-04-18,582.5250854492188,590.2403776407479,578.0544844545665,588.369388181281,6408890
2023-04-19,585.68603515625,586.8922914122146,579.0145425341982,582.5250667820625,5549280
2023-04-20,582.234619140625,587.4781979034328,579.620162258981,586.8923191521164,4367310
2023-04-21,584.7161254882812,585.4152974383406,573.8940760317613,582.2641854148159,6431010
2023-04-24,584.3074340820312,587.3551094814027,578.7191677146304,584.9228832436934,5448920
2023-04-25,598.2412109375,599.9595401421169,583.8101305365852,586.8824478601811,14944750
2023-04-26,596.3406982421875,602.6281368209708,592.1409186225487,600.6784130082559,9740070
2023-04-27,610.5304565429688,615.8873280972143,597.3302749442091,598.2165457195898,28271360
2023-04-28,618.4131469726562,619.9788159130054,601.761521536975,614.8484703948402,14896680
2023-05-02,615.365478515625,623.7848716706102,612.9676908316773,623.3269510198019,9912540
2023-05-03,608.580810546875,615.9415589327853,606.1878911687692,614.2724534912477,6682510
2023-05-04,629.2598266601562,630.121455434135,608.7678350225424,610.2301277172204,12451410
2023-05-05,629.2203979492188,634.9465389918666,623.4893285053922,628.245536155093,11600400
2023-05-08,655.6207275390625,659.2789837175087,629.0382527638926,629.673415517007,22247350
2023-05-09,645.2122802734375,663.685612533104,644.2029796766318,654.837929519005,21307700
2023-05-10,653.0161743164062,656.3149576394034,642.5288970138196,649.0230874379074,8353210
2023-05-11,656.162353515625,657.7920918138354,652.3761389620748,655.7242065841472,5674940
2023-05-12,661.179443359375,663.075014598504,650.3770493227098,654.8378533230954,9120780
2023-05-15,660.97265625,664.6850646587312,658.3631879835532,661.1794687958885,7390760
2023-05-16,668.09228515625,674.4338761242501,659.7615431388349,661.7309805810404,12651330
2023-05-17,660.2587890625,670.6377020883552,656.0195824490743,668.1316099306416,7407850
2023-05-18,668.5648803710938,672.6268447885885,664.2075123800907,665.6500915400799,11067180
2023-05-19,668.0528564453125,671.5781662876523,660.9432161440584,669.6087288498585,5928340
2023-05-22,668.9242553710938,671.3811234478985,665.856866575952,668.0527698015046,4197920
2023-05-23,667.6934204101562,676.8907193685205,665.3842839441708,670.5983525499395,7901960
2023-05-24,668.2251586914062,674.3895073819222,662.6910443947199,666.5561133817886,5539360
2023-05-25,673.6608276367188,674.3353575459279,664.301071532189,667.4423266070188,5302600
2023-05-26,679.8989868164062,681.4252886650349,673.6657010899592,674.1974275107041,6940730
2023-05-29,682.6118774414062,686.535966657936,679.6330796201527,683.414425508619,6407280
2023-05-30,689.8742065429688,691.1494003621441,682.414950771463,684.1825039141377,8819230
2023-05-31,688.3035278320312,691.8632760148154,682.1441080767113,689.7855341582805,21476270
2023-06-01,693.2911376953125,694.9454577772761,684.4877507610541,691.6663880213534,5900260
2023-06-02,691.6565551757812,699.1502497662922,689.7954224806869,696.7623190323002,6642090
2023-06-05,693.5570068359375,698.323011170071,690.5880658525895,696.1960454536513,5771620
2023-06-06,700.5238647460938,702.3012744978655,691.7647741031356,691.7647741031356,6905860
2023-06-07,697.1758422851562,703.187530121637,695.4082892220608,701.1196450970233,5344830
2023-06-08,690.297607421875,700.233384611503,688.8254578974381,697.1807809393324,4553600
2023-06-09,692.9613647460938,697.4270377236394,690.489711127319,690.5586486504377,4473610
2023-06-12,698.9237670898438,700.1349517820818,693.3994498515026,694.2414251568599,5132550
2023-06-13,705.7232055664062,708.9974070011735,699.1502207928239,699.1502207928239,8001340
2023-06-14,698.8400268554688,707.2249202744641,697.3826625401954,707.2249202744641,4015200
2023-06-15,701.76953125,703.2564659528567,694.8174203359279,698.6578469181081,4370180
2023-06-16,709.3125610351562,710.829006153168,702.2028609699597,706.0432878317853,14148580
2023-06-19,727.3329467773438,728.5786304009215,709.219026425691,710.1742348513169,11845900
2023-06-20,713.8028564453125,726.3432339691816,709.095872471388,726.3432339691816,8638260
2023-06-21,709.60302734375,717.4561947163365,706.7325940876074,716.3828249321817,5468040
2023-06-22,692.2572021484375,709.4060555832675,691.2724835109575,709.0072757883652,8271940
2023-06-23,688.2838745117188,694.7189842281282,684.9801026823255,691.3659884883805,8152260
2023-06-26,689.1749877929688,692.7495210466509,683.8870538264379,688.3182874365443,5635390
2023-06-27,691.1986083984375,692.2571929401386,684.7733554358218,692.2571929401386,7097890
2023-06-28,698.185302734375,701.6121047288945,693.2419954093217,694.6550644021157,7097820
2023-06-30,708.11376953125,711.51559773599,701.2507813653203,702.1210206984753,8879080
2023-07-03,725.1624755859375,727.3380740107673,708.0544676977694,708.1137994567265,12092270
2023-07-04,777.3221435546875,783.2110770760802,752.8171616958847,756.5106994484865,41622080
2023-07-05,775.17626953125,791.112430288278,769.3664649278425,779.250544696842,19786660
2023-07-06,768.0067749023438,773.7177137405557,764.9164530976506,768.9709311622689,10459840
2023-07-07,753.7764282226562,766.2910240700928,752.1200278472285,763.4330800487938,10949150
2023-07-10,744.96533203125,754.5280067236724,734.9823252958943,753.7764308192204,14515180
2023-07-11,736.139404296875,759.477490540125,729.9092672210096,748.3028989097371,16750430
2023-07-12,734.9476928710938,742.4682800585144,731.6051962638306,738.7005624501647,11317550
2023-07-13,739.1654052734375,743.9417629643731,733.3703882356988,738.705538853855,7470520
2023-07-14,739.9317626953125,743.5462318437566,731.778262939339,739.106067385201,7266000
2023-07-17,742.7599487304688,745.8305330882476,735.9415047003308,743.654934771338,5067440
2023-07-18,733.7659912109375,747.1161810779829,729.1280339465168,743.6550207420822,13097090
2023-07-19,750.0531616210938,751.4673458981355,734.7548625660792,735.9366087871717,9759430
2023-07-20,751.22998046875,755.2400350033565,741.8749972900309,746.72058547891,6494360
2023-07-21,749.761474609375,757.2722238262216,744.9504714625906,751.2299809896789,6733940
2023-07-24,749.7466430664062,755.9965170288039,747.6452242722853,749.7515924098436,5843420
2023-07-25,752.2041015625,756.4514228203863,745.7366376590052,756.4514228203863,8508690
2023-07-26,735.06640625,764.8175735354147,724.9647359544532,755.0274100866341,22288660
2023-07-27,720.3267822265625,749.380756168841,718.7050272358173,749.380756168841,21471720
2023-07-28,729.9685668945312,731.254189001507,712.9990190187492,723.7780851969835,10070500
2023-07-31,721.9288330078125,728.8115587529832,720.0251465864335,726.3492001211957,7493150
2023-08-01,718.9027709960938,724.8658849422148,716.3613434502885,721.9288720609418,7527650
2023-08-02,712.3512573242188,720.9102412174343,706.5711486280615,720.9102412174343,8985360
2023-08-03,702.9468383789062,714.4131389196965,694.0170159187077,709.5378547010682,10818980
2023-08-04,706.9370727539062,712.5046013935622,699.2829732997308,705.9778658292796,7313490
2023-08-07,704.3114624023438,710.3042111954887,699.3125054336989,708.2522257319281,7184090
2023-08-08,709.3993530273438,712.5045225455547,700.65253605613,705.5822024097894,8073620
2023-08-09,704.6278686523438,713.3945431553179,701.1321236202342,712.0100550163168,5115720
2023-08-10,706.4573974609375,709.4389541463732,701.3299384143273,702.1259979941526,6161300
2023-08-11,698.2247924804688,707.9556237595651,695.3025674550223,706.4574213516,6303960
2023-08-14,694.0170288085938,698.0567190953092,686.3530309325464,696.1876780306222,6937850
2023-08-16,690.402587890625,691.6387165229881,684.3208108762607,691.6387165229881,5987950
2023-08-17,684.6422119140625,694.209835394404,682.6396593995953,694.209835394404,7101180
2023-08-18,678.5950317382812,683.9054350992037,676.9039861725637,681.7001407481089,7455330
2023-08-21,696.99853515625,698.4620921042072,672.5528245754601,672.5528245754601,12308310
2023-08-22,699.1494140625,707.4116786323672,697.176557568646,697.2803730605823,12487800
2023-08-23,703.7478637695312,706.9667477214593,692.528728342332,702.121099091632,8032480
2023-08-24,705.8245239257812,710.6206790405837,704.19775927533,707.0656019438347,9103600
2023-08-25,713.1473999023438,719.7334671153359,702.2199738137514,703.6044621128395,13032760
2023-08-28,715.5305786132812,718.0423702459069,705.8887753557503,714.4773946123757,7036260
2023-08-29,721.2415161132812,722.9819345114156,715.5701121270181,716.9546003259571,14183050
2023-08-30,718.7445068359375,724.9548459549089,717.7457052601033,724.4702328383768,4602680
2023-08-31,708.3511352539062,720.4157627064197,705.5822192052581,719.9213112563809,14129800
2023-09-01,723.936279296875,724.8065187072389,707.5600491276065,708.8999932883831,6760760
2023-09-04,718.9571533203125,728.821435581415,717.7853058008894,728.821435581415,5813630
2023-09-05,726.359130859375,727.6792776965885,719.9213628611495,720.218021680869,12213530
2023-09-06,730.5817260742188,731.4914998577635,720.9794570202578,723.4121799251719,6051570
2023-09-07,728.1489868164062,730.5817096666859,722.2650025201771,729.8103364368986,5496220
2023-09-08,732.84130859375,736.727689634273,728.8214160083726,730.7992217505933,6246420
2023-09-11,730.9624633789062,736.1394164495877,728.0303997878608,734.2604766087287,4068490
2023-09-12,734.8834228515625,737.6227032212357,722.4430073687112,733.8648238845564,9635170
2023-09-13,739.2939453125,742.4930317070101,729.8746210501239,734.6856239997034,5798460
2023-09-14,741.1134643554688,742.8341456774668,734.4631167540801,739.293916890443,6503720
2023-09-15,740.9058227539062,748.119913071407,737.2815152515639,741.5783298598583,7874940
2023-09-18,746.4882202148438,747.6106347271459,738.2160566452571,740.5795491959524,7066180
2023-09-20,745.533935546875,756.2140750115316,739.9960429800516,740.5547755441771,8441900
2023-09-21,740.11474609375,749.9493934023966,734.2604573942517,744.643938609928,6757250
2023-09-22,738.843994140625,749.2917559238169,737.0886673112819,741.0789244011612,5263040
2023-09-25,773.3071899414062,776.2788478699063,742.6660492527265,749.0939178547807,23475330
2023-09-26,778.3308715820312,781.2283498665388,768.8720128298175,773.3121772402229,12468200
2023-09-27,775.0576171875,776.7832479638334,765.6828367684684,776.7832479638334,7441100
2023-09-28,765.31201171875,774.2121382056094,763.240228667118,771.8140002825958,7775050
2023-09-29,772.4073486328125,776.0909878109832,763.9274941504476,765.3119823606537,5730050
2023-10-03,787.9182739257812,788.6994854777103,766.8941888903087,769.445575239037,9445550
2023-10-04,776.6892700195312,795.3745482822876,773.3220268515666,793.5945352281102,11763840
2023-10-05,776.3778076171875,782.7018006462241,774.004416503966,782.7018006462241,7950610
2023-10-06,807.7903442382812,810.1093531693756,775.7944068496442,776.2888583517791,21450340
2023-10-09,793.8616333007812,804.4725425437314,792.9023660618836,801.2141242531701,7478000
2023-10-10,799.3895874023438,804.4725631353267,793.1990451756633,796.5613394044323,9650240
2023-10-11,801.2042236328125,808.2303596975008,800.5614125795436,804.947194698199,7123720
2023-10-12,792.5364379882812,803.681392902601,791.418972890995,803.4836002525088,7640920
2023-10-13,796.22998046875,799.3203020262785,786.7760711742726,791.077834997058,6622820
2023-10-16,794.6823120117188,797.9457397271984,789.4065538968514,795.5031182835025,4382460
2023-10-17,800.3191528320312,806.845948577647,796.8135087417634,799.0335910566035,8382830
2023-10-18,777.9254760742188,799.4884975720454,776.288812726577,796.0668716495471,15446420
2023-10-19,775.4531860351562,783.5077591488215,764.5208113112154,775.6262319718718,10614530
2023-10-20,768.2984619140625,774.5433864486874,763.6803020443698,772.333202844484,7711530
2023-10-23,771.2355346679688,779.7400758783622,767.5221992692816,771.3442995063751,8822300
2023-10-25,760.9063720703125,776.9760436237631,759.0818148986282,771.2354697363791,7087740
2023-10-26,733.9439697265625,757.1040594590235,731.9068321040157,754.0483832041258,13246300
2023-10-27,742.3892211914062,746.5228887906505,733.4297625463661,742.6611936558836,9119440
2023-10-30,741.9788208007812,744.3324146508656,727.090894128584,742.2507932552224,7992760
2023-10-31,740.9503784179688,749.5587350831453,737.7710288972904,748.5797308263745,7494100
2023-11-01,738.8983764648438,746.5228397198252,737.4892018730178,743.6549971038137,4627780
2023-11-02,736.6436157226562,753.0495410134125,732.8956955467637,744.6438665569267,8550300
2023-11-03,732.9254150390625,745.430051278167,729.0637202082291,744.4460977124863,11387550
2023-11-06,747.8133544921875,748.7923587322433,736.0009017912865,737.3259979125064,6340430
2023-11-07,741.2420654296875,755.5218259149593,736.3370852498974,755.5218259149593,15630070
2023-11-08,737.7166137695312,745.2372010065922,732.4457444143882,744.3472246116446,9167170
2023-11-09,730.472900390625,740.1938329594809,728.495094557734,740.1938329594809,7717910
2023-11-10,736.2184448242188,737.1282789908291,726.492622993853,728.8214701136949,4962610
2023-11-13,727.9166870117188,736.7327355342866,723.7781303680314,736.5152058458964,7322400
2023-11-15,714.4130859375,739.323551396282,704.0147578782722,735.6843961142667,19234400
2023-11-16,728.0748291015625,729.8795890110422,685.4333398092524,686.7485975995427,45570430
2023-11-17,714.0867919921875,717.9435376183999,702.9171501356352,706.1261353615141,20800340
2023-11-20,699.015869140625,715.8668126970628,697.1864229718058,707.1644191431084,19029400
2023-11-21,702.4326171875,704.9741050692668,695.1987895307713,700.6377558784516,16662250
2023-11-22,704.9246215820312,709.8196426586155,698.709333045161,700.7811160100655,10414040
2023-11-23,699.5153198242188,708.0545063845899,697.7698916459213,705.5822490298951,6061580
2023-11-24,694.2890014648438,703.7824456612401,693.3198355285142,702.9122062348217,7264990
2023-11-28,704.845458984375,705.5821867824512,695.1888081229774,695.693158236096,7281580
2023-11-29,705.09765625,708.9049082171309,703.5104864328264,705.4833428613379,6824300
2023-11-30,704.2867431640625,708.4104512655188,700.7019702309718,705.2855447281921,12719340
2023-12-01,717.8792724609375,719.9065114703799,706.2745106367365,708.054523904592,9004770
2023-12-04,732.544677734375,733.7659583408794,723.3874271414912,725.8547350703577,11014260
2023-12-05,726.8238525390625,735.7437762375278,723.8818904801752,734.7548733124773,15222420
2023-12-06,734.4680786132812,737.6226812099829,728.3319193520455,730.7992272052545,7018000
2023-12-07,730.9179077148438,735.743758702704,724.4702414826704,730.7992441952933,6688620
2023-12-08,722.6506958007812,731.6002550106168,719.3279965291479,730.8536284894523,11443880
2023-12-11,721.1822509765625,727.1107195631297,718.9374218784825,724.3714389708716,5900550
2023-12-12,723.3380126953125,727.2392420139957,719.9213361571722,719.9213361571722,6333120
2023-12-13,717.7457275390625,722.3441502619597,712.7023467882705,721.8842838465323,6829550
2023-12-14,739.1257934570312,742.7896956257157,721.90902041276,728.6730824926539,17295670
2023-12-15,743.16552734375,744.5351676071671,736.2382572471354,744.5302182637156,11739380
2023-12-18,750.3400268554688,752.5551598500715,744.2483507624639,746.4239493671085,10827980
2023-12-19,754.7949829101562,755.6800099581673,745.1383316511178,755.6206781987596,7914080
2023-12-20,741.0789184570312,760.9607922259556,737.73642177951,756.5107291135232,8745460
2023-12-21,728.5396728515625,739.402757412856,722.4430474564191,734.4186478509464,9130820
