Date,Close,High,Low,Open,Volume
2022-08-25,6367.23193359375,6496.001640461562,6347.12274037214,6421.2671377859515,470687
2022-08-26,6408.630859375,6460.600933999034,6363.249413075761,6399.09266511235,415698
2022-08-29,6397.96142578125,6470.434416703402,6295.398348895924,6295.398348895924,366457
2022-08-30,6566.6552734375,6578.602864223543,6416.350327213546,6429.969802865442,467147
2022-09-01,6522.06005859375,6647.437014111383,6495.0179701487705,6518.618338246207,386222
2022-09-02,6467.97607421875,6555.64151479318,6436.017241468905,6529.435367968454,268505
2022-09-05,6413.3515625,6509.621308950403,6388.226713884744,6465.518021548925,385312
2022-09-06,6387.341796875,6446.834396168501,6348.54849668034,6431.1008161900545,341220
2022-09-07,6658.0576171875,6684.804895620397,6323.915899343156,6352.433013490404,918604
2022-09-08,6804.4287109375,6823.456604242772,6667.104161516932,6730.038478085824,879685
2022-09-09,6670.69384765625,6911.958566578721,6651.518546468558,6814.6070374719775,567059
2022-09-12,6755.212890625,6785.106597575467,6627.770792414297,6670.693870729675,488043
2022-09-13,6781.4677734375,6853.547524699652,6740.855662237349,6784.123007115313,412295
2022-09-14,6761.259765625,6848.433531096895,6647.535585482433,6676.937615328328,543948
2022-09-15,6676.98681640625,6809.6899188711195,6645.6180881169785,6793.956339275172,437578
2022-09-16,6373.4765625,6705.20936300066,6343.5828562005145,6676.987061504151,831639
2022-09-19,6352.28564453125,6403.518211451115,6140.619821901489,6288.5153808005625,808807
2022-09-20,6376.67236328125,6454.062101816352,6350.417239797661,6384.58860879384,373825
2022-09-21,6208.61767578125,6424.167896672462,6191.703886568171,6391.766365880519,616165
2022-09-22,6135.505859375,6258.867147390928,6126.262477509707,6195.096887369367,492098
2022-09-23,6037.71240234375,6179.314623580212,6025.1252501433855,6155.76322875176,570526
2022-09-26,6074.24365234375,6136.096192614148,5905.009236642301,6018.045367379045,497458
2022-09-27,6089.7314453125,6169.481125528737,6025.961182396187,6104.629082949662,467962
2022-09-28,6070.1630859375,6173.119415831781,6010.276760696812,6047.595039218642,378895
2022-09-29,6073.06298828125,6158.56534766628,6042.677610241992,6114.462063545111,407574
2022-09-30,6150.9443359375,6219.680311651938,6069.227965773242,6069.424827566703,442887
2022-10-03,6138.603515625,6249.476086616264,6125.47619400074,6181.72345412049,337932
2022-10-04,6202.52099609375,6275.584093718775,6175.57733732918,6243.182561494758,307268
2022-10-06,6182.5595703125,6260.834228638868,6153.304944328676,6234.4312180653305,495617
2022-10-07,6100.20361328125,6202.177064743051,6031.270773914114,6195.096762097505,454883
2022-10-10,6047.49609375,6070.457381999754,6018.09406355461,6053.69147867057,282642
2022-10-11,5975.56494140625,6101.6794275600905,5959.683953994813,6077.734787765052,276525
2022-10-12,6074.83349609375,6086.928493123183,5956.929602065978,5983.6768789425805,223353
2022-10-13,6078.81640625,6112.49610243863,5999.41099114834,6069.228755510171,314360
2022-10-14,6088.8955078125,6155.7632233375725,6066.278486384902,6155.7632233375725,249291
2022-10-17,6167.07177734375,6177.200077559079,5980.924048260601,6067.261877734343,453912
2022-10-18,6241.06884765625,6336.699516177079,6185.509641780396,6200.014036234712,558284
2022-10-19,6291.8583984375,6338.665893870103,6146.027974292255,6242.3961495326,919146
2022-10-20,6197.3583984375,6306.215292966435,6172.4798680727135,6234.430836957305,476962
2022-10-21,6256.94921875,6314.081873077262,6210.437018255148,6210.437018255148,307899
2022-10-24,6288.12158203125,6336.698910923455,6264.275376477262,6332.7655161929,56532
2022-10-25,6308.8701171875,6366.199151343361,6280.844680701049,6313.098324316401,313500
2022-10-27,6329.61865234375,6366.199415652461,6265.8978493261475,6366.199415652461,248556
2022-10-28,6338.51806640625,6362.265840553754,6299.823200542137,6334.7320780289465,151834
2022-10-31,6603.13818359375,6618.822308784835,6347.270635053196,6370.231925448508,538107
2022-11-01,6707.3232421875,6735.9387861999,6606.333615921345,6631.654845665089,429855
2022-11-02,6667.005859375,6760.522418237791,6613.069086306257,6711.403957844261,255634
2022-11-03,6616.21630859375,6671.038002080779,6558.985218579273,6617.986144305223,217701
2022-11-04,6778.271484375,6844.106871122308,6623.639903127301,6646.4537847579995,646411
2022-11-07,6857.3828125,6901.141833817308,6753.6395147702015,6809.690396008102,353341
2022-11-09,6788.54833984375,6942.442424755106,6743.805970109139,6883.4414976325415,312745
2022-11-10,6688.04931640625,6780.189281589815,6676.93766816459,6780.189281589815,330402
2022-11-11,6699.75146484375,6812.442840228392,6674.430236159112,6726.056042215169,293195
2022-11-14,6740.265625,6782.648052463451,6705.848418499642,6731.022242712913,484476
2022-11-15,6848.58154296875,6883.441449225493,6752.705037068823,6765.439595810199,625270
2022-11-16,6796.90625,6917.858140733507,6754.425393877205,6870.608427511321,307352
2022-11-17,6757.42529296875,6843.714146920941,6736.037457373763,6817.556973795309,196795
2022-11-18,6700.98046875,6823.554783198968,6649.403639468461,6785.105754559653,296995
2022-11-21,6642.373046875,6761.358239300032,6628.310872407057,6696.407769724689,249498
2022-11-22,6729.1044921875,6801.82332453249,6628.311245004534,6642.619257451205,393509
2022-11-23,6710.4208984375,6789.531498060842,6688.099169726453,6762.686269033875,258946
2022-11-24,6745.96923828125,6775.272838760144,6717.25526292751,6730.923714424031,297230
2022-11-25,6759.5390625,6827.390123790733,6735.938693355397,6789.039523930754,377893
2022-11-28,6777.5341796875,6809.591443937108,6748.722254299019,6759.5390902012905,239438
2022-11-29,6813.52490234375,6888.357836541033,6780.189476509696,6785.106220147484,336266
2022-11-30,6959.1591796875,6976.859457380643,6790.072168219641,6832.307189553307,489956
2022-12-01,7152.87841796875,7177.462135379971,6917.907054892012,6981.775744786654,1086727
2022-12-02,7116.5439453125,7177.462593001859,7039.793766721511,7153.862222782371,442739
2022-12-05,7078.734375,7163.69561057641,7038.318645532006,7139.1118919402525,235887
2022-12-06,7121.4599609375,7152.583330102688,7021.109422387885,7065.409087397428,312838
2022-12-07,7042.9404296875,7173.430517394033,7027.009988283487,7134.194999299845,324940
2022-12-08,7059.509765625,7099.384846171862,7034.877071100031,7079.127765564596,262827
2022-12-09,6959.55224609375,7102.826348947202,6922.7750994082935,7081.291107665272,211582
2022-12-12,7027.845703125,7044.661061806709,6854.087796998559,6970.958885200532,260579
2022-12-13,7104.98876953125,7122.394232600372,7036.056413667652,7060.39429262069,285708
2022-12-14,7077.701171875,7157.746139364135,7055.526850975083,7125.246177068162,226179
2022-12-15,6995.4443359375,7097.368334338458,6969.975700218824,7077.701360015042,241610
2022-12-16,6897.306640625,7045.4970108186335,6876.705292021552,6989.69196863136,285180
2022-12-19,6958.17578125,6995.936277362302,6893.274763505158,6925.528410566533,251219
2022-12-20,6979.80908203125,7006.408472341898,6888.947758058623,6971.94229242062,488123
2022-12-21,6834.96240234375,7034.188476537186,6810.673495967765,7011.768316921477,388167
2022-12-22,6895.634765625,6973.909423144479,6745.772510261016,6864.757710514891,338708
2022-12-23,6794.34912109375,6868.690375663645,6760.620454186925,6854.874519079968,289661
2022-12-26,6956.20849609375,6986.593873986323,6750.0495433246215,6795.922662779743,328414
2022-12-27,6988.8564453125,7046.628184517611,6923.758565841501,6981.776142234719,295144
2022-12-28,6936.34521484375,7038.31867219311,6909.303124241541,6988.069455080308,260015
2022-12-29,6865.9375,6918.251362862325,6790.0227881360715,6912.990351275838,449116
2022-12-30,6843.1728515625,6935.607633048557,6834.519574717723,6883.441174493588,232317
2023-01-02,6901.09228515625,6922.7259568193585,6834.371979019653,6863.67557857575,212580
2023-01-03,6877.14794921875,6921.79188666703,6844.156310396986,6912.892772494299,188315
2023-01-04,6888.7021484375,6944.408758177779,6867.56015066055,6883.441136681458,319221
2023-01-05,6890.32470703125,6924.938775170831,6829.357084391613,6898.142521671958,236570
2023-01-06,6865.9375,6912.842945000667,6835.256828433574,6890.324355752274,160184
2023-01-09,6917.7109375,6946.375457066322,6886.292753387992,6922.775087450016,298470
2023-01-10,6805.06787109375,6932.559415191207,6774.436654873381,6932.559415191207,263888
2023-01-11,6905.02587890625,6915.8916904261005,6806.739980254439,6832.307047501855,295408
2023-01-12,7034.23779296875,7047.611431839438,6907.975911004405,6907.975911004405,566492
2023-01-13,7128.19677734375,7137.145347148918,7019.143495170704,7055.527399530653,462134
2023-01-16,7163.5478515625,7212.616855513968,7129.523890615243,7148.945027381513,440500
2023-01-17,7254.802734375,7265.963838602218,7141.9144911028425,7158.778825960772,385734
2023-01-18,7162.17138671875,7260.063559187386,7148.945154448367,7250.23007204234,447736
2023-01-19,7092.2548828125,7139.111350952173,7066.392524676608,7139.111350952173,412001
2023-01-20,7057.640625,7144.0278994146665,7030.942805342721,7092.254689332738,353292
2023-01-23,6735.693359375,7065.3120651128165,6716.272220815541,7006.360113222654,998103
2023-01-24,6696.31005859375,6782.795291563203,6669.661211901595,6767.405979923228,444188
2023-01-25,6593.45166015625,6717.1077628525345,6560.902721189743,6692.622475525725,509299
2023-01-27,6603.77685546875,6685.78804387144,6494.133471604701,6621.870376148004,635582
2023-01-30,6773.0107421875,6788.990157876274,6531.942434614445,6634.653393978879,699269
2023-01-31,6967.56591796875,6980.792149529129,6777.779626257365,6809.689482390368,593220
2023-02-01,7022.486328125,7118.461257520809,6865.347397523071,6967.025557333186,648015
2023-02-02,7048.29931640625,7188.279101924629,6888.406719422211,6981.775871910379,647192
2023-02-03,7069.4912109375,7104.6949050503135,7012.260120126475,7065.311978640411,364197
2023-02-06,7008.57177734375,7087.73134492959,6994.362197064639,7037.137864020962,314446
2023-02-07,6954.04541015625,7085.027654058407,6934.722703493513,7035.811241804256,295067
2023-02-08,7129.6220703125,7172.299306229623,6995.542384166928,6995.542384166928,559696
2023-02-09,7060.19775390625,7129.27799934821,7040.776617287335,7129.27799934821,334529
2023-02-10,7086.06005859375,7106.562976034541,7028.042482419759,7055.527272006554,407822
2023-02-13,7059.7060546875,7129.277974229115,7035.8598490495615,7094.860770215595,323236
2023-02-14,7020.32373046875,7109.513175812519,7006.900635638355,7095.008781455795,328419
2023-02-15,7032.7626953125,7057.493819787807,6930.2975658101095,7019.1432194016115,404971
2023-02-16,7052.3310546875,7074.013701509747,6989.642574925053,7067.966203021634,264069
2023-02-17,7176.33154296875,7270.191890080493,7056.510405562104,7056.510405562104,1063293
2023-02-20,7303.18310546875,7367.248174759696,7179.42858034177,7179.42858034177,713498
2023-02-21,7218.3203125,7360.3652283049405,7199.096036929923,7320.834417383205,399493
2023-02-22,7085.76513671875,7209.765508048519,7072.24409163255,7204.996170660692,402548
2023-02-23,7057.44482421875,7145.011836123049,7023.1750251210415,7121.214604916841,286748
2023-02-24,7096.53271484375,7121.214382952282,7046.578313078447,7092.746726340213,206602
2023-02-27,7066.98291015625,7114.527916311297,7017.61909300843,7099.777685662414,295092
2023-02-28,7140.3896484375,7162.662880379722,7042.940177409096,7062.459264779002,429256
2023-03-01,7153.02587890625,7221.71288190825,7099.777642616771,7106.661083544515,317216
2023-03-02,7167.82568359375,7207.946119319021,7132.0808615830765,7153.025997263775,180178
2023-03-03,7095.79541015625,7227.613114420867,7068.556458467455,7207.946139959858,408754
2023-03-06,7080.70068359375,7134.686430723514,7071.260440125806,7123.3779207719845,154817
2023-03-08,7146.24072265625,7162.1711633947925,7067.6218033227315,7094.811778551563,237790
2023-03-09,7122.34619140625,7179.675232843601,7087.093041844517,7145.995537349693,158808
2023-03-10,7106.07080078125,7122.345509515742,7017.56941963531,7080.110491675252,154319
2023-03-13,6957.78173828125,7137.144434317733,6937.327798463933,7104.6939291741,176576
2023-03-14,6946.326171875,6996.52593044708,6874.590692867961,6962.1087262916835,210976
2023-03-15,6982.513671875,7068.310850746399,6964.272744530553,7007.3432279380695,265536
2023-03-16,6986.29931640625,7030.746389850729,6958.224422744525,7016.783126308519,459814
2023-03-17,7168.56298828125,7187.19715790155,7039.940691295594,7039.940691295594,383505
2023-03-20,7122.591796875,7163.10547693652,6979.809367541243,7153.862094796075,520041
2023-03-21,7230.31689453125,7237.446172350481,7116.592717486347,7122.394378578061,350524
2023-03-22,7273.486328125,7325.063161360283,7230.5632518522325,7237.446693000466,381601
2023-03-23,7284.59814453125,7340.697995423256,7235.922384213306,7248.263218253826,232908
2023-03-24,7282.3369140625,7307.461763887301,7205.53727707534,7280.714484579479,228994
2023-03-27,7326.14453125,7358.840874875414,7269.356144953229,7283.663676193684,251626
2023-03-28,7279.8291015625,7386.817251656423,7245.65773308953,7359.381918034893,249783
2023-03-29,7444.6875,7473.450450747944,7276.7807020440505,7296.250815105434,445346
2023-03-31,7495.2314453125,7517.012523706986,7421.38185947241,7448.965079509182,378456
2023-04-03,7513.27587890625,7608.169030180964,7453.881712376889,7543.169583899432,360584
2023-04-05,7563.86962890625,7571.441126210098,7448.866800240257,7448.866800240257,233489
2023-04-06,7573.6044921875,7601.285662833777,7541.1539841831645,7561.951713737612,227682
2023-04-10,7568.09765625,7642.58632247848,7540.31805465324,7573.604505163047,226983
2023-04-11,7612.544921875,7664.170728192327,7586.535156917694,7586.535156917694,354799
2023-04-12,7554.9208984375,7664.220013922293,7547.2015148644605,7620.952669732842,264416
2023-04-13,7527.78076171875,7619.969710010593,7501.427206427364,7576.751338991068,292568
2023-04-17,7613.5283203125,7693.720214589086,7517.749772988825,7527.780121770591,488286
2023-04-18,7468.82861328125,7649.469971792022,7443.950081818435,7649.469971792022,437232
2023-04-19,7390.7509765625,7506.884563149099,7353.973828335151,7478.367448617881,341302
2023-04-20,7351.318359375,7473.450465623518,7321.621515352054,7446.506806027605,263429
2023-04-21,7235.9716796875,7392.275153460966,7217.042216504245,7375.164501320176,388408
2023-04-24,7316.6552734375,7333.814901006323,7186.8532397913705,7227.613237114036,513771
2023-04-25,7315.328125,7382.4416763796025,7301.659193418938,7331.749760836866,285446
2023-04-26,7332.73291015625,7355.448361420195,7178.445593364629,7339.7147820374785,230254
2023-04-27,7376.00048828125,7382.9823603847535,7313.066168746804,7334.798271991193,205177
2023-04-28,7430.3798828125,7452.800041847878,7365.282004676158,7386.915676786021,457487
2023-05-02,7332.4384765625,7455.750315317472,7316.114791079133,7419.858085495645,544731
2023-05-03,7382.19580078125,7416.416144630943,7310.657180452173,7398.715867436119,384431
2023-05-04,7377.328125,7403.632703938818,7360.414334519224,7389.571008940237,232203
2023-05-05,7501.77001953125,7541.202396586563,7380.52332255404,7394.781878036957,319654
2023-05-08,7606.64501953125,7624.885946158242,7493.117218174595,7502.950705337554,295156
2023-05-09,7587.7646484375,7692.737125511299,7559.493372410599,7629.753831327319,289797
2023-05-10,7614.265625,7645.535920692512,7593.418441104513,7630.785690620437,234884
2023-05-11,7704.9794921875,7724.990253407347,7621.050587567441,7660.2861032858345,320219
2023-05-12,7574.6865234375,7788.122179750276,7563.721800642115,7709.405303567019,246799
2023-05-15,7631.720703125,7645.536561056058,7588.010658956794,7600.204087474179,183594
2023-05-16,7570.50732421875,7675.381373907316,7557.035254086748,7640.619899057128,250490
2023-05-17,7572.22802734375,7630.737277608263,7525.56793738343,7588.502256995679,205629
2023-05-18,7477.53125,7638.50563133131,7460.175240711683,7615.839154708807,157714
2023-05-19,7553.39599609375,7561.115379233759,7458.798141512965,7509.833841788811,138709
2023-05-22,7587.17431640625,7609.152255925663,7522.617570151372,7527.5343136612755,139603
2023-05-23,7526.796875,7623.312455003592,7498.3287377417755,7547.201360763628,149291
2023-05-24,7526.3544921875,7556.002841205292,7463.666009195941,7522.61795898713,160565
2023-05-25,7494.83837890625,7540.416689764008,7467.845263501442,7517.012701287424,257361
2023-05-26,7593.271484375,7620.952655085581,7506.785771538601,7542.284756710504,252078
2023-05-29,7709.9951171875,7726.859932955593,7606.202845085078,7620.953076846717,210769
2023-05-30,7770.37255859375,7837.289246486201,7710.044018991215,7734.037631570134,414785
2023-05-31,7739.00341796875,7795.448018735448,7650.305651329605,7763.538160644383,1137662
2023-06-01,7712.20751953125,7767.275050495845,7679.7570102128275,7739.938146827299,184642
2023-06-02,7719.92626953125,7815.114710473532,7696.129519408724,7730.1040244665255,248325
2023-06-05,7750.75439453125,7793.038388310093,7734.037466758218,7765.504624919218,186015
2023-06-06,7974.515625,7984.791811448188,7756.654902549669,7756.654902549669,635244
2023-06-07,8021.765625,8035.827319654456,7947.9650153751345,7999.640278770494,298650
2023-06-08,7965.27197265625,8077.1773441607675,7951.357684413031,8033.958976212523,349085
2023-06-09,8017.48828125,8080.865300922185,7973.188611651419,8022.159187862203,325814
2023-06-12,8062.08251953125,8068.376335528434,7967.435684350539,8024.617317011552,195134
2023-06-13,8138.48828125,8179.788924759664,8075.01331763055,8075.750829121795,249199
2023-06-14,8219.1240234375,8227.630374616501,8138.93212143875,8170.596144629678,289643
2023-06-15,8194.44140625,8287.66266898561,8170.644176151095,8240.46193238009,406197
2023-06-16,8194.490234375,8291.74380112896,8167.546096926271,8225.662579008374,356982
2023-06-19,8130.9169921875,8275.469256696279,8115.479185239668,8218.828753499154,187488
2023-06-20,8106.18603515625,8153.337797393647,8035.23704231245,8130.327053687154,343189
2023-06-21,8104.3173828125,8213.568000862739,8090.0098511176275,8114.98729251528,373929
2023-06-22,8026.82958984375,8141.143876060936,8010.063686592189,8139.177178663652,226654
2023-06-23,7945.654296875,8029.091049309643,7925.790461227019,8027.272238349175,198255
2023-06-26,8031.107421875,8132.2939090664895,7925.790678001923,7925.790678001923,241856
2023-06-27,8071.81787109375,8092.074470361665,8032.631329042639,8048.660201076411,236562
2023-06-28,8123.099609375,8180.280758596925,8045.75885203122,8064.540427587227,282115
2023-06-30,8156.6318359375,8180.478042516539,8099.54863451684,8161.7944167432715,225746
2023-07-03,8322.8671875,8357.481256513984,8224.040635402147,8243.412798371188,373703
2023-07-04,8271.634765625,8356.497569593877,8244.395813541429,8356.497569593877,206677
2023-07-05,8237.708984375,8311.263275634328,8203.832429341965,8289.580628694654,195350
2023-07-06,8270.16015625,8338.748734108105,8240.462830837507,8274.880038364872,275687
2023-07-07,8197.6376953125,8306.740428740626,8186.967785433174,8277.78061664173,354695
2023-07-10,8212.2890625,8294.005918445748,8197.195043559343,8210.961925830195,173234
2023-07-11,8187.263671875,8302.708237958881,8166.760274431569,8255.507498361694,300378
2023-07-12,8083.6181640625,8233.922632004062,8016.750451009006,8224.7287055798,508967
2023-07-13,8096.8935546875,8210.962008943481,8069.851464238884,8130.327411969425,272841
2023-07-14,8046.2998046875,8160.810954165871,8012.325298776181,8160.810954165871,249245
2023-07-17,8113.6103515625,8122.460490111047,8053.57710380182,8070.343007547381,202735
2023-07-18,8039.85888671875,8113.610038443787,8021.175261615073,8088.04297251244,280527
2023-07-19,8190.50830078125,8217.697316542703,8027.813063988221,8030.025598594741,150429
2023-07-20,8087.20751953125,8210.912592773107,8029.04206035008,8210.912592773107,307197
2023-07-21,7984.00537109375,8175.069841350695,7937.591117986746,8106.727103156929,656733
2023-07-24,8082.97900390625,8106.875147261262,7953.71809616514,8063.459914940087,482809
2023-07-25,8253.541015625,8274.879875933404,8107.415772940656,8107.415772940656,583167
2023-07-26,8213.2724609375,8317.75326451822,8201.128488124248,8275.765041579218,191345
2023-07-27,8187.48974609375,8288.792852822291,8154.643966338359,8250.464737354087,216816
2023-07-28,8205.765625,8240.24173487326,8125.009452026966,8194.158468639962,204996
2023-07-31,8217.0263671875,8307.75935788948,8200.627595110363,8227.744077510282,240038
2023-08-01,8181.11865234375,8266.270919041577,8170.054616875382,8245.52621429733,217562
2023-08-02,8186.947265625,8213.91518870031,8113.550717911215,8167.486564061836,134414
2023-08-03,8037.23876953125,8184.377695734788,7981.771481263542,8184.377695734788,390602
2023-08-04,8058.9716796875,8131.775423045473,8049.686051489084,8078.580460693693,248048
2023-08-07,8076.0615234375,8149.705028667549,8060.799155627539,8088.754920545361,195297
2023-08-08,8057.6875,8129.898921821125,8038.07871942372,8076.061476791188,166007
2023-08-09,8012.64208984375,8074.580043180456,7987.699052362652,8060.799439435968,222338
2023-08-10,8003.70166015625,8105.251726509473,7977.819980900732,8035.114874275205,296178
2023-08-11,8034.078125,8055.859870768278,7946.950177236432,8026.224580011313,293096
2023-08-14,7956.3837890625,8043.560934985989,7921.56232284377,8030.965936566447,544313
2023-08-16,8151.58251953125,8164.5228777201655,7890.544509002395,7907.634483319954,282782
2023-08-17,8107.5732421875,8133.010200636041,8050.970028558549,8125.1074562636795,248724
2023-08-18,8114.98193359375,8146.149152959802,8066.5284258836255,8100.3128504663455,265260
2023-08-21,8119.3779296875,8178.303151622056,8105.745888969168,8114.53807771072,216794
2023-08-22,8103.7705078125,8167.437185693428,8092.459511886112,8122.094803558492,193112
2023-08-23,8062.67578125,8134.788803454015,8047.957016843756,8110.092728159907,208545
2023-08-24,8111.57470703125,8222.80544721908,8064.750561160086,8111.179183939916,273837
2023-08-25,7973.32568359375,8090.434279896408,7963.002531165439,8079.5680067488065,191154
2023-08-28,8018.9638671875,8051.315726384404,7950.6054189938495,8035.905278664314,327780
2023-08-29,8100.01708984375,8118.0944252558775,8026.373098878697,8060.700645882548,230713
2023-08-30,8165.46142578125,8213.717172742106,8100.362183119771,8129.948275310057,223225
2023-08-31,8196.578125,8258.367511950972,8125.996549438839,8188.032897140767,482614
2023-09-01,8161.95458984375,8243.550037774661,8148.717107441962,8199.09710168121,215635
2023-09-04,8478.2119140625,8489.522909573852,8181.859008212819,8184.230217335797,620108
2023-09-05,8352.064453125,8495.450258184386,8345.495875634995,8477.669083225395,210587
2023-09-06,8433.611328125,8452.774903769894,8341.444803226275,8381.699406020645,327847
2023-09-07,8391.875,8441.11858856972,8327.516641502953,8433.611367509313,203477
2023-09-08,8328.0595703125,8446.057609028177,8297.881159746981,8431.239964100057,125962
2023-09-11,8358.8310546875,8395.332045377998,8323.713430031576,8348.211742756823,131688
2023-09-12,8467.4453125,8505.180145467479,8292.94245087082,8416.373633592872,335823
2023-09-13,8531.357421875,8579.416369220666,8421.855412296003,8485.571285158954,321018
2023-09-14,8582.3310546875,8594.234370273753,8498.413596260356,8560.647707217511,311971
2023-09-15,8622.240234375,8644.566068021884,8555.956345947507,8614.979973214975,357249
2023-09-18,8523.1103515625,8631.37757052301,8502.365646256194,8621.894662544912,129308
2023-09-20,8355.32421875,8518.663664369587,8338.43152552043,8485.570925602686,317399
2023-09-21,8212.482421875,8335.419682782074,8185.91002255859,8273.283968860493,393954
2023-09-22,8087.86572265625,8209.61785536754,8079.617137095468,8174.400866363168,524827
2023-09-25,8106.43798828125,8179.291414642606,8056.946954039944,8117.106500491661,467415
2023-09-26,8128.86181640625,8226.756673851234,8106.437586905189,8136.862958995272,515796
2023-09-27,8162.2509765625,8189.169699722455,8105.25223953892,8136.863217194647,541638
2023-09-28,8055.21826171875,8222.756543429585,8035.115558706832,8164.325239764165,370431
2023-09-29,8154.49609375,8185.218592467924,8033.139956791498,8100.313286484295,320974
2023-10-03,8203.9384765625,8275.161577584206,8121.25581686496,8188.231385531274,454402
2023-10-04,8022.12548828125,8191.7378539255,7947.246694197945,8191.7378539255,884369
2023-10-05,8078.03759765625,8109.006092377044,8026.225035106904,8077.592875331588,310506
2023-10-06,8095.818359375,8139.481214272656,8052.155504477343,8098.337166165344,158491
2023-10-09,8011.50634765625,8100.164782715715,7988.884837344598,8070.727251546177,152525
2023-10-10,8059.11962890625,8086.828915408706,8006.467788148069,8048.747277052387,187020
2023-10-11,8241.57421875,8288.002840142934,8079.76572691867,8096.312097308705,439622
2023-10-12,8250.21875,8283.064533630677,8201.073554943576,8263.258472078709,177704
2023-10-13,8267.2578125,8314.674275040328,8206.011548385412,8215.396056596517,285076
2023-10-16,8191.392578125,8352.21323855614,8173.41364113702,8267.307932920949,363990
2023-10-17,8200.48046875,8230.7080794209,8179.34024215135,8228.73239337207,205234
2023-10-18,8177.66064453125,8248.340619371682,8147.729194091433,8223.694707880515,322136
2023-10-19,8414.990234375,8434.203974666958,8093.743481052541,8149.30965270574,837498
2023-10-20,8358.189453125,8543.212268053254,8308.649701749779,8432.22848450188,539291
2023-10-23,8224.041015625,8419.979314526918,8201.616783642452,8312.699936516545,217546
2023-10-25,8155.9775390625,8296.399813791517,8086.730127481193,8253.428641332157,255678
2023-10-26,8105.5478515625,8135.874824138887,8056.40266306069,8135.874824138887,637430
2023-10-27,8110.33984375,8169.461863256635,8080.555990500517,8111.179124449846,227682
2023-10-30,8299.4619140625,8313.983400064908,8097.794331034708,8141.802546669057,244073
2023-10-31,8319.861328125,8349.348058001067,8249.57590754951,8302.5248751183,218908
2023-11-01,8279.5576171875,8342.334852297176,8268.345019359153,8337.395636872488,209234
2023-11-02,8356.1640625,8370.191626248763,8273.1360500411,8283.557600909533,200590
2023-11-03,8418.9912109375,8426.301635747419,8333.444384427341,8371.970265294181,243686
2023-11-06,8535.90234375,8544.842130150391,8417.60814200601,8435.191554838635,194715
2023-11-07,8580.1572265625,8589.294774194621,8478.211637339553,8535.902053671496,206360
2023-11-08,8593.0986328125,8613.152619654207,8547.65784985157,8583.368764076427,132370
2023-11-09,8522.1708984375,8613.003256698843,8512.984151326582,8579.416594154083,128138
2023-11-10,8604.9521484375,8623.820529292383,8484.188336947249,8486.60874533034,149939
2023-11-13,8571.9091796875,8617.744515782417,8554.720325720391,8605.198716823934,64412
2023-11-15,8660.3212890625,8708.577034329675,8589.541951366033,8603.124792783046,192348
2023-11-16,8668.37109375,8704.57592377828,8594.23367321967,8682.74401574817,233428
2023-11-17,8684.0791015625,8761.772379062182,8665.013923529717,8678.201242444262,151817
2023-11-20,8556.203125,8708.034804437271,8545.929170746482,8693.019396178492,174311
2023-11-21,8602.4833984375,8631.674934895833,8559.463022748161,8559.463022748161,183507
2023-11-22,8653.40625,8668.3222933694,8507.550845706053,8627.820730517189,325320
2023-11-23,8500.63671875,8660.420337965921,8485.572111683274,8643.627005498096,344271
2023-11-24,8452.1826171875,8549.781314354346,8441.167781668913,8532.987983060986,197278
2023-11-28,8620.4130859375,8629.303674119868,8483.843773025008,8532.988968810878,343335
2023-11-29,8626.5859375,8683.139949113967,8586.331335346826,8653.40626076166,207727
2023-11-30,8894.193359375,8909.504926471593,8656.913268591654,8669.853626519684,1025481
2023-12-01,8924.025390625,9052.001227199757,8862.927684959195,8993.125203665957,353015
2023-12-04,9204.474609375,9227.244198814205,8975.690544119616,9038.763937193127,473570
2023-12-05,9216.3291015625,9285.72507888073,9130.782275541786,9207.685474494392,448461
2023-12-06,9100.998046875,9234.307659809381,9018.562351167804,9216.328723307504,308912
2023-12-07,9240.8271484375,9266.955790438287,9123.867108385162,9153.353837991812,346830
2023-12-08,9299.109375,9316.98991229748,9227.590119881399,9264.287908893184,311761
2023-12-11,9553.3310546875,9611.712188889793,9285.724005710592,9299.553807421225,588082
2023-12-12,9743.58984375,9840.05310266742,9517.91690789056,9584.4979147906,1060266
2023-12-13,9620.751953125,9920.858476494815,9559.159360611578,9779.596921419006,1501931
2023-12-14,9842.17578125,9868.551381785046,9658.140826798037,9710.4965047995,710415
2023-12-15,9907.5234375,9937.207930511675,9780.289435751505,9878.431264487972,439516
2023-12-18,9849.140625,9906.09016304006,9820.888699481802,9906.09016304006,266562
2023-12-19,9895.322265625,9927.822687962283,9832.00191177001,9849.140602872538,675166
2023-12-20,9767.248046875,10004.873477456083,9738.304441147056,9905.10133870973,501448
2023-12-21,9833.43359375,9863.612003386126,9705.408566699523,9760.876335048404,216730
2023-12-22,9847.806640625,9877.441929943763,9781.62116114643,9865.587814216258,226940
2023-12-26,9896.853515625,9932.563460747651,9848.89296691177,9853.733783418387,226114
2023-12-27,10309.228515625,10342.716781050152,9915.721620724562,9978.153494709686,658122
2023-12-28,10299.5478515625,10371.315035385518,10202.541470621953,10364.449333215069,421406
2023-12-29,10375.365234375,10398.03642636165,10235.585436319692,10293.37425742383,243089
2024-01-01,10336.7900390625,10392.109251809778,10287.99020479852,10375.365118584776,97677
